latitude,longitude,name
43.0902018333,-3.4397085,prueba_080217
43.0901186667,-3.43996533333,prueba_080217
43.0900303333,-3.44022416667,prueba_080217
43.0899373333,-3.44048366667,prueba_080217
43.089839,-3.44074183333,prueba_080217
43.089736,-3.44099516667,prueba_080217
43.089629,-3.44124183333,prueba_080217
43.089519,-3.441482,prueba_080217
43.0894068333,-3.44171566667,prueba_080217
43.0892915,-3.44194316667,prueba_080217
43.0891723333,-3.4421645,prueba_080217
43.0890475,-3.44238283333,prueba_080217
43.0889166667,-3.4426015,prueba_080217
43.0887801667,-3.442821,prueba_080217
43.0886371667,-3.4430395,prueba_080217
43.0884863333,-3.44325616667,prueba_080217
43.0883278333,-3.44347,prueba_080217
43.0881618333,-3.44368033333,prueba_080217
43.0879896667,-3.44388766667,prueba_080217
43.0878116667,-3.4440925,prueba_080217
43.0876266667,-3.44429383333,prueba_080217
43.0874348333,-3.44449116667,prueba_080217
43.0872363333,-3.444681,prueba_080217
43.0870313333,-3.444864,prueba_080217
43.0868205,-3.44503983333,prueba_080217
43.0866046667,-3.44521016667,prueba_080217
43.0863868333,-3.44537216667,prueba_080217
43.0861676667,-3.445526,prueba_080217
43.0859446667,-3.44567466667,prueba_080217
43.085719,-3.4458225,prueba_080217
43.0854911667,-3.4459725,prueba_080217
43.0852626667,-3.44612733333,prueba_080217
43.0850345,-3.44628933333,prueba_080217
43.0848083333,-3.44646083333,prueba_080217
43.0845831667,-3.44664216667,prueba_080217
43.0843611667,-3.44683533333,prueba_080217
43.0841431667,-3.44704133333,prueba_080217
43.0839285,-3.4472585,prueba_080217
43.0837193333,-3.44748416667,prueba_080217
43.083519,-3.44771716667,prueba_080217
43.0833273333,-3.4479565,prueba_080217
43.0831431667,-3.44820183333,prueba_080217
43.0829645,-3.44845366667,prueba_080217
43.0827916667,-3.4487125,prueba_080217
43.0826261667,-3.448976,prueba_080217
43.0824696667,-3.44924383333,prueba_080217
43.082321,-3.44951483333,prueba_080217
43.0821805,-3.4497885,prueba_080217
43.082047,-3.45006383333,prueba_080217
43.0819213333,-3.4503405,prueba_080217
43.0818025,-3.45061816667,prueba_080217
43.0816905,-3.4508965,prueba_080217
43.0815861667,-3.4511765,prueba_080217
43.0814893333,-3.45145733333,prueba_080217
43.0814008333,-3.45173783333,prueba_080217
43.0813196667,-3.45201666667,prueba_080217
43.0812461667,-3.452289,prueba_080217
43.0811776667,-3.4525545,prueba_080217
43.0811153333,-3.45281616667,prueba_080217
43.0810596667,-3.4530745,prueba_080217
43.0810096667,-3.45333066667,prueba_080217
43.0809641667,-3.453587,prueba_080217
43.0809218333,-3.4538445,prueba_080217
43.0808835,-3.45410383333,prueba_080217
43.0808483333,-3.45436483333,prueba_080217
43.0808151667,-3.45462783333,prueba_080217
43.0807825,-3.45489183333,prueba_080217
43.080749,-3.45515716667,prueba_080217
43.080714,-3.45542416667,prueba_080217
43.0806755,-3.45569283333,prueba_080217
43.0806318333,-3.45596266667,prueba_080217
43.0805805,-3.4562315,prueba_080217
43.0805176667,-3.45649583333,prueba_080217
43.0804418333,-3.45675483333,prueba_080217
43.080356,-3.457007,prueba_080217
43.0802625,-3.4572495,prueba_080217
43.0801621667,-3.45748233333,prueba_080217
43.080057,-3.45770716667,prueba_080217
43.0799453333,-3.4579245,prueba_080217
43.0798238333,-3.458131,prueba_080217
43.0796948333,-3.4583255,prueba_080217
43.0795631667,-3.4585125,prueba_080217
43.0794321667,-3.4586955,prueba_080217
43.0793021667,-3.45887583333,prueba_080217
43.0791745,-3.45905466667,prueba_080217
43.0790493333,-3.45923166667,prueba_080217
43.0789253333,-3.459406,prueba_080217
43.0788011667,-3.45957666667,prueba_080217
43.0786781667,-3.45974483333,prueba_080217
43.0785565,-3.459912,prueba_080217
43.0784353333,-3.46007866667,prueba_080217
43.0783138333,-3.460245,prueba_080217
43.0781918333,-3.46041133333,prueba_080217
43.0780693333,-3.460578,prueba_080217
43.0779463333,-3.46074616667,prueba_080217
43.077822,-3.46091583333,prueba_080217
43.077696,-3.46108683333,prueba_080217
43.0775686667,-3.46126033333,prueba_080217
43.0774403333,-3.461437,prueba_080217
43.0773105,-3.46161583333,prueba_080217
43.0771803333,-3.461796,prueba_080217
43.0770506667,-3.46197516667,prueba_080217
43.0769226667,-3.46215266667,prueba_080217
43.0767955,-3.46232733333,prueba_080217
43.0766691667,-3.46249966667,prueba_080217
43.0765426667,-3.46267183333,prueba_080217
43.0764148333,-3.46284416667,prueba_080217
43.0762866667,-3.4630185,prueba_080217
43.0761581667,-3.4631955,prueba_080217
43.0760288333,-3.46337483333,prueba_080217
43.0758978333,-3.4635555,prueba_080217
43.0757653333,-3.46373716667,prueba_080217
43.075632,-3.46392033333,prueba_080217
43.0754971667,-3.46410466667,prueba_080217
43.0753605,-3.4642905,prueba_080217
43.0752225,-3.46447766667,prueba_080217
43.0750836667,-3.46466666667,prueba_080217
43.0749443333,-3.464857,prueba_080217
43.074805,-3.46505,prueba_080217
43.0746653333,-3.46524366667,prueba_080217
43.0745268333,-3.46543583333,prueba_080217
43.0743893333,-3.46562616667,prueba_080217
43.0742523333,-3.465814,prueba_080217
43.0741168333,-3.46599983333,prueba_080217
43.0739823333,-3.46618683333,prueba_080217
43.0738455,-3.46637383333,prueba_080217
43.0737061667,-3.46656066667,prueba_080217
43.0735651667,-3.4667485,prueba_080217
43.0734241667,-3.46693633333,prueba_080217
43.0732816667,-3.467121,prueba_080217
43.0731376667,-3.46730233333,prueba_080217
43.0729931667,-3.46748233333,prueba_080217
43.072846,-3.46765883333,prueba_080217
43.0726958333,-3.46783266667,prueba_080217
43.0725426667,-3.468004,prueba_080217
43.072388,-3.46817416667,prueba_080217
43.0722343333,-3.4683455,prueba_080217
43.0720815,-3.4685165,prueba_080217
43.07193,-3.46868733333,prueba_080217
43.0717808333,-3.46885666667,prueba_080217
43.071633,-3.46902416667,prueba_080217
43.0714868333,-3.46918966667,prueba_080217
43.0713425,-3.469353,prueba_080217
43.0711995,-3.46951366667,prueba_080217
43.0710581667,-3.46967233333,prueba_080217
43.0709193333,-3.46982983333,prueba_080217
43.0707831667,-3.46998516667,prueba_080217
43.0706495,-3.47013866667,prueba_080217
43.0705186667,-3.47028966667,prueba_080217
43.0703926667,-3.470436,prueba_080217
43.0702716667,-3.47057433333,prueba_080217
43.0701555,-3.47070566667,prueba_080217
43.0700431667,-3.47083216667,prueba_080217
43.0699343333,-3.47095366667,prueba_080217
43.0698288333,-3.47107233333,prueba_080217
43.0697261667,-3.47118666667,prueba_080217
43.0696245,-3.471298,prueba_080217
43.0695235,-3.47140616667,prueba_080217
43.069423,-3.47151133333,prueba_080217
43.0693233333,-3.4716135,prueba_080217
43.0692235,-3.47171116667,prueba_080217
43.0691236667,-3.4718045,prueba_080217
43.0690255,-3.47189533333,prueba_080217
43.06893,-3.4719845,prueba_080217
43.0688368333,-3.47207183333,prueba_080217
43.0687455,-3.47215866667,prueba_080217
43.068654,-3.47224466667,prueba_080217
43.0685618333,-3.47232983333,prueba_080217
43.0684681667,-3.47241483333,prueba_080217
43.0683751667,-3.47250116667,prueba_080217
43.0682816667,-3.4725885,prueba_080217
43.0681878333,-3.4726775,prueba_080217
43.0680923333,-3.47276733333,prueba_080217
43.0679961667,-3.4728585,prueba_080217
43.0678995,-3.47295083333,prueba_080217
43.0678,-3.47304066667,prueba_080217
43.0676958333,-3.47312283333,prueba_080217
43.0675858333,-3.47319016667,prueba_080217
43.067474,-3.473244,prueba_080217
43.0673643333,-3.47329033333,prueba_080217
43.0672563333,-3.47333433333,prueba_080217
43.067151,-3.473378,prueba_080217
43.0670491667,-3.47342316667,prueba_080217
43.0669506667,-3.47346816667,prueba_080217
43.0668545,-3.4735125,prueba_080217
43.0667581667,-3.473559,prueba_080217
43.0666646667,-3.473606,prueba_080217
43.0665736667,-3.473651,prueba_080217
43.066483,-3.47369666667,prueba_080217
43.0663906667,-3.47374066667,prueba_080217
43.0662965,-3.473785,prueba_080217
43.0661983333,-3.47382616667,prueba_080217
43.0660985,-3.4738655,prueba_080217
43.0659961667,-3.473905,prueba_080217
43.0658955,-3.47394183333,prueba_080217
43.0657931667,-3.47398133333,prueba_080217
43.0656906667,-3.47401883333,prueba_080217
43.0655881667,-3.474056,prueba_080217
43.0654865,-3.47409816667,prueba_080217
43.065382,-3.47414,prueba_080217
43.065276,-3.4741835,prueba_080217
43.0651676667,-3.47422933333,prueba_080217
43.0650585,-3.47427783333,prueba_080217
43.0649465,-3.47432733333,prueba_080217
43.064832,-3.47437783333,prueba_080217
43.0647176667,-3.47442983333,prueba_080217
43.0646015,-3.47448266667,prueba_080217
43.0644828333,-3.474536,prueba_080217
43.0643616667,-3.4745915,prueba_080217
43.0642393333,-3.47464683333,prueba_080217
43.0641148333,-3.47470183333,prueba_080217
43.063987,-3.47475933333,prueba_080217
43.0638561667,-3.47482016667,prueba_080217
43.0637235,-3.474881,prueba_080217
43.063589,-3.474943,prueba_080217
43.0634506667,-3.47500666667,prueba_080217
43.0633095,-3.47507,prueba_080217
43.0631656667,-3.475134,prueba_080217
43.0630201667,-3.47519933333,prueba_080217
43.0628713333,-3.47526483333,prueba_080217
43.0627216667,-3.475331,prueba_080217
43.0625693333,-3.475399,prueba_080217
43.0624155,-3.4754685,prueba_080217
43.0622596667,-3.475539,prueba_080217
43.0621043333,-3.4756145,prueba_080217
43.0619455,-3.47569366667,prueba_080217
43.061782,-3.47577516667,prueba_080217
43.0616148333,-3.47585883333,prueba_080217
43.0614441667,-3.47594666667,prueba_080217
43.0612698333,-3.47603816667,prueba_080217
43.061092,-3.476134,prueba_080217
43.0609105,-3.47623466667,prueba_080217
43.0607261667,-3.47634116667,prueba_080217
43.0605395,-3.4764535,prueba_080217
43.0603511667,-3.476572,prueba_080217
43.0601616667,-3.47669583333,prueba_080217
43.0599706667,-3.47682483333,prueba_080217
43.0597783333,-3.47695833333,prueba_080217
43.0595838333,-3.4770945,prueba_080217
43.0593875,-3.47723483333,prueba_080217
43.0591903333,-3.47738033333,prueba_080217
43.0589923333,-3.47753166667,prueba_080217
43.0587935,-3.47768833333,prueba_080217
43.058594,-3.47785033333,prueba_080217
43.0583935,-3.47801533333,prueba_080217
43.0581911667,-3.478182,prueba_080217
43.0579885,-3.47834933333,prueba_080217
43.0577886667,-3.4785155,prueba_080217
43.0575918333,-3.4786815,prueba_080217
43.0573968333,-3.4788465,prueba_080217
43.0572016667,-3.47900966667,prueba_080217
43.057005,-3.47917266667,prueba_080217
43.056807,-3.479337,prueba_080217
43.056608,-3.47950333333,prueba_080217
43.0564068333,-3.47967016667,prueba_080217
43.0562043333,-3.47983716667,prueba_080217
43.0560001667,-3.48000466667,prueba_080217
43.055795,-3.4801735,prueba_080217
43.0555891667,-3.4803445,prueba_080217
43.0553821667,-3.48051716667,prueba_080217
43.0551741667,-3.4806915,prueba_080217
43.0549655,-3.48086583333,prueba_080217
43.0547586667,-3.48103866667,prueba_080217
43.0545548333,-3.48120966667,prueba_080217
43.0543538333,-3.48137816667,prueba_080217
43.0541558333,-3.48154366667,prueba_080217
43.053962,-3.481706,prueba_080217
43.053772,-3.4818655,prueba_080217
43.0535856667,-3.48202133333,prueba_080217
43.0534015,-3.48217383333,prueba_080217
43.0532195,-3.4823255,prueba_080217
43.0530401667,-3.48247616667,prueba_080217
43.0528633333,-3.48262483333,prueba_080217
43.0526861667,-3.48277266667,prueba_080217
43.0525083333,-3.48291983333,prueba_080217
43.0523325,-3.48306516667,prueba_080217
43.0521601667,-3.48320783333,prueba_080217
43.0519906667,-3.483348,prueba_080217
43.0518241667,-3.48348616667,prueba_080217
43.0516605,-3.48362216667,prueba_080217
43.051499,-3.4837565,prueba_080217
43.0513391667,-3.48388933333,prueba_080217
43.0511813333,-3.48402116667,prueba_080217
43.051025,-3.48415233333,prueba_080217
43.05087,-3.48428266667,prueba_080217
43.0507155,-3.4844115,prueba_080217
43.050561,-3.4845375,prueba_080217
43.0504063333,-3.48465933333,prueba_080217
43.0502501667,-3.48477566667,prueba_080217
43.0500928333,-3.4848875,prueba_080217
43.0499353333,-3.4849955,prueba_080217
43.0497831667,-3.48509666667,prueba_080217
43.049642,-3.48518933333,prueba_080217
43.049509,-3.48527516667,prueba_080217
43.0493836667,-3.48535566667,prueba_080217
43.0492653333,-3.48543183333,prueba_080217
43.0491553333,-3.48550383333,prueba_080217
43.049055,-3.4855695,prueba_080217
43.048963,-3.48562966667,prueba_080217
43.0488773333,-3.4856865,prueba_080217
43.0488011667,-3.48573833333,prueba_080217
43.0487345,-3.485788,prueba_080217
43.0486763333,-3.48583916667,prueba_080217
43.048628,-3.485893,prueba_080217
43.0485895,-3.485949,prueba_080217
43.0485578333,-3.48600766667,prueba_080217
43.0485298333,-3.48606716667,prueba_080217
43.0485035,-3.48612466667,prueba_080217
43.0484768333,-3.4861795,prueba_080217
43.0484496667,-3.48623283333,prueba_080217
43.0484196667,-3.48628516667,prueba_080217
43.0483836667,-3.48633716667,prueba_080217
43.0483378333,-3.48638783333,prueba_080217
43.0482821667,-3.486436,prueba_080217
43.0482181667,-3.48648583333,prueba_080217
43.0481483333,-3.48654133333,prueba_080217
43.0480725,-3.486603,prueba_080217
43.0479915,-3.48667133333,prueba_080217
43.0479051667,-3.48674566667,prueba_080217
43.0478126667,-3.48682416667,prueba_080217
43.0477146667,-3.48690633333,prueba_080217
43.0476115,-3.4869935,prueba_080217
43.0475028333,-3.48708616667,prueba_080217
43.0473885,-3.48718416667,prueba_080217
43.0472683333,-3.48728766667,prueba_080217
43.0471416667,-3.48739633333,prueba_080217
43.0470081667,-3.4875095,prueba_080217
43.0468683333,-3.487628,prueba_080217
43.0467216667,-3.48775183333,prueba_080217
43.0465686667,-3.48788083333,prueba_080217
43.0464096667,-3.488015,prueba_080217
43.0462451667,-3.4881525,prueba_080217
43.0460765,-3.48829266667,prueba_080217
43.0459035,-3.48843616667,prueba_080217
43.0457268333,-3.48858116667,prueba_080217
43.0455466667,-3.488728,prueba_080217
43.045363,-3.48887866667,prueba_080217
43.0451771667,-3.48903033333,prueba_080217
43.0449891667,-3.48918483333,prueba_080217
43.044799,-3.48934083333,prueba_080217
43.044608,-3.48949933333,prueba_080217
43.044416,-3.4896605,prueba_080217
43.044223,-3.48982266667,prueba_080217
43.0440278333,-3.489985,prueba_080217
43.043832,-3.490144,prueba_080217
43.0436391667,-3.49030083333,prueba_080217
43.0434493333,-3.49045616667,prueba_080217
43.0432631667,-3.49061083333,prueba_080217
43.0430808333,-3.4907645,prueba_080217
43.0429013333,-3.4909175,prueba_080217
43.0427231667,-3.4910675,prueba_080217
43.042548,-3.49121483333,prueba_080217
43.0423743333,-3.49135933333,prueba_080217
43.0422036667,-3.49150116667,prueba_080217
43.0420361667,-3.49163983333,prueba_080217
43.0418718333,-3.49177616667,prueba_080217
43.0417096667,-3.49190983333,prueba_080217
43.0415496667,-3.49204083333,prueba_080217
43.041391,-3.492169,prueba_080217
43.0412321667,-3.49229633333,prueba_080217
43.0410728333,-3.492424,prueba_080217
43.0409121667,-3.4925545,prueba_080217
43.0407495,-3.49268766667,prueba_080217
43.0405836667,-3.49282383333,prueba_080217
43.0404153333,-3.492963,prueba_080217
43.0402445,-3.49310516667,prueba_080217
43.0400713333,-3.49325016667,prueba_080217
43.0398955,-3.493397,prueba_080217
43.0397173333,-3.49354566667,prueba_080217
43.0395365,-3.49369566667,prueba_080217
43.0393531667,-3.49384683333,prueba_080217
43.0391681667,-3.49399966667,prueba_080217
43.038981,-3.49415483333,prueba_080217
43.0387923333,-3.49431183333,prueba_080217
43.0386016667,-3.4944705,prueba_080217
43.0384085,-3.4946295,prueba_080217
43.0382133333,-3.494789,prueba_080217
43.038017,-3.49495,prueba_080217
43.0378198333,-3.495113,prueba_080217
43.0376215,-3.495277,prueba_080217
43.0374213333,-3.49544166667,prueba_080217
43.03722,-3.49560733333,prueba_080217
43.0370188333,-3.4957745,prueba_080217
43.0368168333,-3.4959425,prueba_080217
43.0366136667,-3.49611083333,prueba_080217
43.0364098333,-3.49628,prueba_080217
43.036204,-3.49645116667,prueba_080217
43.035995,-3.496624,prueba_080217
43.035784,-3.49679866667,prueba_080217
43.0355713333,-3.49697466667,prueba_080217
43.0353561667,-3.49715233333,prueba_080217
43.0351398333,-3.49733133333,prueba_080217
43.0349231667,-3.497511,prueba_080217
43.0347061667,-3.49769183333,prueba_080217
43.0344881667,-3.49787283333,prueba_080217
43.0342688333,-3.49805366667,prueba_080217
43.0340481667,-3.49823483333,prueba_080217
43.0338265,-3.498418,prueba_080217
43.0336028333,-3.49860316667,prueba_080217
43.0333771667,-3.49879033333,prueba_080217
43.0331496667,-3.4989785,prueba_080217
43.0329205,-3.49916783333,prueba_080217
43.0326903333,-3.49935766667,prueba_080217
43.0324591667,-3.49954833333,prueba_080217
43.0322278333,-3.49973916667,prueba_080217
43.0319971667,-3.49993,prueba_080217
43.031767,-3.50012133333,prueba_080217
43.0315376667,-3.50031283333,prueba_080217
43.0313083333,-3.50050483333,prueba_080217
43.0310783333,-3.50069683333,prueba_080217
43.0308475,-3.50088866667,prueba_080217
43.0306165,-3.50108033333,prueba_080217
43.0303858333,-3.50127166667,prueba_080217
43.0301566667,-3.50146183333,prueba_080217
43.0299313333,-3.50164866667,prueba_080217
43.0297106667,-3.50183183333,prueba_080217
43.0294941667,-3.502011,prueba_080217
43.029282,-3.50218616667,prueba_080217
43.0290743333,-3.5023575,prueba_080217
43.028871,-3.502525,prueba_080217
43.0286716667,-3.50268933333,prueba_080217
43.0284761667,-3.50285066667,prueba_080217
43.0282848333,-3.50300866667,prueba_080217
43.028098,-3.5031635,prueba_080217
43.0279155,-3.503315,prueba_080217
43.0277383333,-3.50346283333,prueba_080217
43.0275671667,-3.503607,prueba_080217
43.0274005,-3.50374733333,prueba_080217
43.0272356667,-3.5038855,prueba_080217
43.027071,-3.50402233333,prueba_080217
43.0269063333,-3.504159,prueba_080217
43.026742,-3.50429616667,prueba_080217
43.0265776667,-3.50443383333,prueba_080217
43.0264133333,-3.5045715,prueba_080217
43.0262478333,-3.50470833333,prueba_080217
43.0260823333,-3.50484383333,prueba_080217
43.0259166667,-3.50497816667,prueba_080217
43.0257513333,-3.50511316667,prueba_080217
43.0255856667,-3.50524833333,prueba_080217
43.0254201667,-3.50538483333,prueba_080217
43.0252538333,-3.50552233333,prueba_080217
43.0250865,-3.505662,prueba_080217
43.024918,-3.50580283333,prueba_080217
43.0247481667,-3.50594416667,prueba_080217
43.0245768333,-3.50608616667,prueba_080217
43.0244068333,-3.506227,prueba_080217
43.0242408333,-3.50636383333,prueba_080217
43.02408,-3.50649633333,prueba_080217
43.0239246667,-3.50662466667,prueba_080217
43.0237751667,-3.50674933333,prueba_080217
43.0236308333,-3.5068695,prueba_080217
43.0234915,-3.50698633333,prueba_080217
43.0233566667,-3.50709866667,prueba_080217
43.0232265,-3.50720666667,prueba_080217
43.0231031667,-3.50731516667,prueba_080217
43.0229863333,-3.507431,prueba_080217
43.0228773333,-3.50755866667,prueba_080217
43.0227741667,-3.50769866667,prueba_080217
43.0226728333,-3.50784733333,prueba_080217
43.0225728333,-3.50800533333,prueba_080217
43.0224695,-3.50816683333,prueba_080217
43.0223633333,-3.50833166667,prueba_080217
43.0222541667,-3.5084995,prueba_080217
43.0221425,-3.508671,prueba_080217
43.0220283333,-3.508846,prueba_080217
43.021913,-3.50902383333,prueba_080217
43.0217966667,-3.50920583333,prueba_080217
43.0216781667,-3.50938983333,prueba_080217
43.021556,-3.5095755,prueba_080217
43.0214306667,-3.50976083333,prueba_080217
43.021296,-3.50993983333,prueba_080217
43.0211466667,-3.51010566667,prueba_080217
43.0209805,-3.51024766667,prueba_080217
43.0207971667,-3.51035616667,prueba_080217
43.0205978333,-3.51042816667,prueba_080217
43.0203891667,-3.5104635,prueba_080217
43.020172,-3.5104645,prueba_080217
43.0199521667,-3.510449,prueba_080217
43.0197285,-3.51043,prueba_080217
43.0195033333,-3.51041183333,prueba_080217
43.0192758333,-3.51040033333,prueba_080217
43.0190451667,-3.510402,prueba_080217
43.0188116667,-3.510418,prueba_080217
43.0185755,-3.5104495,prueba_080217
43.018335,-3.510498,prueba_080217
43.0180925,-3.51056533333,prueba_080217
43.0178481667,-3.51065283333,prueba_080217
43.0176031667,-3.51076183333,prueba_080217
43.0173583333,-3.51089416667,prueba_080217
43.0171153333,-3.51104883333,prueba_080217
43.0168738333,-3.51122666667,prueba_080217
43.016635,-3.51142683333,prueba_080217
43.0164001667,-3.511648,prueba_080217
43.0161705,-3.51188883333,prueba_080217
43.015943,-3.51214366667,prueba_080217
43.0157161667,-3.51240533333,prueba_080217
43.0154871667,-3.5126705,prueba_080217
43.0152565,-3.51293783333,prueba_080217
43.015023,-3.51320633333,prueba_080217
43.0147888333,-3.5134755,prueba_080217
43.0145546667,-3.51374533333,prueba_080217
43.0143221667,-3.51401583333,prueba_080217
43.014092,-3.51428433333,prueba_080217
43.0138646667,-3.51454816667,prueba_080217
43.0136408333,-3.51480783333,prueba_080217
43.013421,-3.515063,prueba_080217
43.013205,-3.51531333333,prueba_080217
43.0129921667,-3.51555916667,prueba_080217
43.0127821667,-3.51580066667,prueba_080217
43.012575,-3.51603883333,prueba_080217
43.0123703333,-3.516275,prueba_080217
43.0121681667,-3.516509,prueba_080217
43.011968,-3.5167405,prueba_080217
43.011771,-3.5169675,prueba_080217
43.011577,-3.51718983333,prueba_080217
43.0113873333,-3.517408,prueba_080217
43.0112018333,-3.5176215,prueba_080217
43.0110208333,-3.51783116667,prueba_080217
43.0108441667,-3.51803683333,prueba_080217
43.0106716667,-3.51823916667,prueba_080217
43.010503,-3.5184375,prueba_080217
43.0103381667,-3.518632,prueba_080217
43.0101755,-3.51882033333,prueba_080217
43.0100138333,-3.51900283333,prueba_080217
43.0098516667,-3.51918083333,prueba_080217
43.0096848333,-3.51934783333,prueba_080217
43.0095108333,-3.51949533333,prueba_080217
43.0093298333,-3.51961983333,prueba_080217
43.0091436667,-3.51972016667,prueba_080217
43.0089531667,-3.5197935,prueba_080217
43.0087611667,-3.51983983333,prueba_080217
43.0085695,-3.51986516667,prueba_080217
43.0083813333,-3.5198775,prueba_080217
43.008197,-3.5198825,prueba_080217
43.008018,-3.5198845,prueba_080217
43.007844,-3.51988583333,prueba_080217
43.0076768333,-3.519888,prueba_080217
43.0075148333,-3.51989083333,prueba_080217
43.007358,-3.51989433333,prueba_080217
43.0072055,-3.51989716667,prueba_080217
43.0070576667,-3.51990016667,prueba_080217
43.0069128333,-3.51990233333,prueba_080217
43.0067711667,-3.51990416667,prueba_080217
43.0066285,-3.51990616667,prueba_080217
43.0064858333,-3.519908,prueba_080217
43.0063416667,-3.51991066667,prueba_080217
43.0061955,-3.51991433333,prueba_080217
43.0060465,-3.5199175,prueba_080217
43.0058955,-3.51992,prueba_080217
43.0057428333,-3.519923,prueba_080217
43.0055883333,-3.51992533333,prueba_080217
43.0054356667,-3.51992683333,prueba_080217
43.0052806667,-3.51993016667,prueba_080217
43.0051253333,-3.51993216667,prueba_080217
43.004969,-3.51993383333,prueba_080217
43.00481,-3.51993333333,prueba_080217
43.0046503333,-3.51992666667,prueba_080217
43.0044895,-3.51991183333,prueba_080217
43.0043293333,-3.51988716667,prueba_080217
43.0041681667,-3.5198525,prueba_080217
43.0040075,-3.51981066667,prueba_080217
43.0038448333,-3.51975983333,prueba_080217
43.0036815,-3.5197,prueba_080217
43.0035165,-3.5196335,prueba_080217
43.0033483333,-3.51956283333,prueba_080217
43.0031753333,-3.5194905,prueba_080217
43.0029993333,-3.5194165,prueba_080217
43.0028201667,-3.519341,prueba_080217
43.0026378333,-3.519264,prueba_080217
43.0024526667,-3.51918533333,prueba_080217
43.0022655,-3.51910516667,prueba_080217
43.0020765,-3.5190235,prueba_080217
43.0018856667,-3.518939,prueba_080217
43.0016936667,-3.51885333333,prueba_080217
43.0014995,-3.518768,prueba_080217
43.0013038333,-3.518682,prueba_080217
43.0011063333,-3.51859683333,prueba_080217
43.0009078333,-3.518512,prueba_080217
43.0007088333,-3.51842616667,prueba_080217
43.000509,-3.51833933333,prueba_080217
43.0003076667,-3.5182515,prueba_080217
43.0001055,-3.5181645,prueba_080217
42.999902,-3.5180805,prueba_080217
42.9996956667,-3.51800366667,prueba_080217
42.9994863333,-3.517938,prueba_080217
42.999274,-3.51788166667,prueba_080217
42.9990636667,-3.5178355,prueba_080217
42.9988596667,-3.51779883333,prueba_080217
42.9986636667,-3.51776866667,prueba_080217
42.9984771667,-3.517747,prueba_080217
42.9982996667,-3.517745,prueba_080217
42.9981321667,-3.5177735,prueba_080217
42.997977,-3.51784066667,prueba_080217
42.9978393333,-3.517948,prueba_080217
42.9977221667,-3.51809233333,prueba_080217
42.9976236667,-3.518265,prueba_080217
42.9975373333,-3.51845633333,prueba_080217
42.997457,-3.5186585,prueba_080217
42.9973791667,-3.51887133333,prueba_080217
42.9973138333,-3.51909966667,prueba_080217
42.9972711667,-3.51934616667,prueba_080217
42.9972506667,-3.51960733333,prueba_080217
42.9972456667,-3.519875,prueba_080217
42.9972438333,-3.5201465,prueba_080217
42.9972345,-3.5204185,prueba_080217
42.9972046667,-3.52069016667,prueba_080217
42.9971445,-3.5209575,prueba_080217
42.9970508333,-3.521216,prueba_080217
42.9969398333,-3.521471,prueba_080217
42.9968191667,-3.52172666667,prueba_080217
42.9967038333,-3.521988,prueba_080217
42.9966035,-3.52226133333,prueba_080217
42.9965186667,-3.52254416667,prueba_080217
42.9964516667,-3.522833,prueba_080217
42.9964035,-3.52312533333,prueba_080217
42.9963641667,-3.52341983333,prueba_080217
42.9963171667,-3.523712,prueba_080217
42.9962575,-3.524002,prueba_080217
42.9961815,-3.52428566667,prueba_080217
42.9960901667,-3.5245625,prueba_080217
42.9959895,-3.524835,prueba_080217
42.99589,-3.525109,prueba_080217
42.9958015,-3.525389,prueba_080217
42.9957293333,-3.52567533333,prueba_080217
42.9956741667,-3.52596566667,prueba_080217
42.9956348333,-3.526257,prueba_080217
42.9956048333,-3.526549,prueba_080217
42.995578,-3.5268345,prueba_080217
42.9955451667,-3.527105,prueba_080217
42.9954911667,-3.5273545,prueba_080217
42.9954085,-3.52757866667,prueba_080217
42.9952971667,-3.52777133333,prueba_080217
42.9951646667,-3.52793233333,prueba_080217
42.9950223333,-3.52807733333,prueba_080217
42.9948793333,-3.528221,prueba_080217
42.9947433333,-3.528376,prueba_080217
42.9946211667,-3.52855083333,prueba_080217
42.994521,-3.52874833333,prueba_080217
42.9944448333,-3.52896533333,prueba_080217
42.9943876667,-3.52919283333,prueba_080217
42.9943383333,-3.52941833333,prueba_080217
42.9942913333,-3.52963666667,prueba_080217
42.9942451667,-3.52985066667,prueba_080217
42.9942006667,-3.53006316667,prueba_080217
42.9941575,-3.53027716667,prueba_080217
42.9941093333,-3.53049333333,prueba_080217
42.9940481667,-3.530708,prueba_080217
42.9939571667,-3.53090666667,prueba_080217
42.993834,-3.5310765,prueba_080217
42.9936856667,-3.53120866667,prueba_080217
42.9935176667,-3.531296,prueba_080217
42.9933398333,-3.53133333333,prueba_080217
42.9931606667,-3.53133066667,prueba_080217
42.9929818333,-3.5312955,prueba_080217
42.9928066667,-3.53122733333,prueba_080217
42.992641,-3.5311275,prueba_080217
42.9924811667,-3.5310135,prueba_080217
42.9923193333,-3.5309125,prueba_080217
42.9921505,-3.53084683333,prueba_080217
42.9919756667,-3.53082716667,prueba_080217
42.991804,-3.53086116667,prueba_080217
42.9916416667,-3.5309485,prueba_080217
42.9914915,-3.53107733333,prueba_080217
42.9913463333,-3.53121966667,prueba_080217
42.991191,-3.53134183333,prueba_080217
42.9910211667,-3.53142066667,prueba_080217
42.9908453333,-3.53144766667,prueba_080217
