latitude,longitude,name
43.162554,-3.23639416667,prueba_100217
43.162645,-3.23615866667,prueba_100217
43.1627505,-3.23593416667,prueba_100217
43.162871,-3.23572283333,prueba_100217
43.1630033333,-3.23552333333,prueba_100217
43.1631431667,-3.235332,prueba_100217
43.1632865,-3.2351425,prueba_100217
43.1634286667,-3.23494983333,prueba_100217
43.1635685,-3.234752,prueba_100217
43.1636971667,-3.2345405,prueba_100217
43.1638115,-3.23431366667,prueba_100217
43.1639111667,-3.23407283333,prueba_100217
43.1639955,-3.2338215,prueba_100217
43.164065,-3.23356566667,prueba_100217
43.164122,-3.2333065,prueba_100217
43.1641733333,-3.23304733333,prueba_100217
43.1642251667,-3.23278966667,prueba_100217
43.1642818333,-3.23253533333,prueba_100217
43.1643463333,-3.232286,prueba_100217
43.164421,-3.23204333333,prueba_100217
43.1645071667,-3.23180966667,prueba_100217
43.1646056667,-3.23158666667,prueba_100217
43.1647156667,-3.23137533333,prueba_100217
43.164835,-3.23117516667,prueba_100217
43.1649638333,-3.230988,prueba_100217
43.165101,-3.2308145,prueba_100217
43.1652463333,-3.2306555,prueba_100217
43.165397,-3.23050816667,prueba_100217
43.1655518333,-3.23037,prueba_100217
43.165709,-3.23023683333,prueba_100217
43.1658653333,-3.2301065,prueba_100217
43.1660205,-3.22997733333,prueba_100217
43.1661736667,-3.22984833333,prueba_100217
43.1663251667,-3.22972216667,prueba_100217
43.1664745,-3.22959816667,prueba_100217
43.1666221667,-3.22947666667,prueba_100217
43.1667676667,-3.2293575,prueba_100217
43.166911,-3.22923983333,prueba_100217
43.167052,-3.22912333333,prueba_100217
43.167192,-3.229008,prueba_100217
43.167331,-3.228894,prueba_100217
43.1674691667,-3.22878033333,prueba_100217
43.1676066667,-3.22866683333,prueba_100217
43.1677448333,-3.228554,prueba_100217
43.1678828333,-3.22844166667,prueba_100217
43.1680195,-3.22832916667,prueba_100217
43.168154,-3.2282125,prueba_100217
43.1682853333,-3.22808916667,prueba_100217
43.1684083333,-3.22795583333,prueba_100217
43.1685223333,-3.22781283333,prueba_100217
43.1686281667,-3.2276605,prueba_100217
43.1687261667,-3.22750233333,prueba_100217
43.168819,-3.22734233333,prueba_100217
43.168911,-3.227185,prueba_100217
43.1690056667,-3.227033,prueba_100217
43.1691051667,-3.226888,prueba_100217
43.1692106667,-3.2267505,prueba_100217
43.1693211667,-3.22661916667,prueba_100217
43.1694353333,-3.22649283333,prueba_100217
43.1695485,-3.22636966667,prueba_100217
43.16966,-3.2262485,prueba_100217
43.1697698333,-3.2261295,prueba_100217
43.1698765,-3.2260125,prueba_100217
43.169981,-3.2258985,prueba_100217
43.170083,-3.2257875,prueba_100217
43.1701828333,-3.22567783333,prueba_100217
43.1702816667,-3.2255695,prueba_100217
43.17038,-3.225462,prueba_100217
43.1704766667,-3.22535366667,prueba_100217
43.1705731667,-3.225245,prueba_100217
43.1706711667,-3.22513516667,prueba_100217
43.170772,-3.22502516667,prueba_100217
43.1708763333,-3.2249135,prueba_100217
43.1709848333,-3.22480283333,prueba_100217
43.1710986667,-3.22469266667,prueba_100217
43.1712161667,-3.224583,prueba_100217
43.1713376667,-3.22447333333,prueba_100217
43.1714625,-3.224363,prueba_100217
43.1715883333,-3.22425166667,prueba_100217
43.1717131667,-3.224138,prueba_100217
43.1718331667,-3.22402183333,prueba_100217
43.1719498333,-3.22390616667,prueba_100217
43.1720648333,-3.22379033333,prueba_100217
43.1721778333,-3.223673,prueba_100217
43.1722878333,-3.22355466667,prueba_100217
43.172394,-3.223436,prueba_100217
43.1724968333,-3.22331866667,prueba_100217
43.172599,-3.22320583333,prueba_100217
43.1726986667,-3.22309433333,prueba_100217
43.1727906667,-3.22297433333,prueba_100217
43.1728735,-3.22284333333,prueba_100217
43.1729578333,-3.222708,prueba_100217
43.1730483333,-3.222576,prueba_100217
43.1731463333,-3.22244833333,prueba_100217
43.1732498333,-3.22232266667,prueba_100217
43.1733581667,-3.22219716667,prueba_100217
43.1734691667,-3.22206766667,prueba_100217
43.1735825,-3.22193166667,prueba_100217
43.1736991667,-3.22178816667,prueba_100217
43.1738196667,-3.22163833333,prueba_100217
43.1739451667,-3.221484,prueba_100217
43.1740748333,-3.22132483333,prueba_100217
43.1742081667,-3.22116316667,prueba_100217
43.1743456667,-3.22100116667,prueba_100217
43.1744858333,-3.22083666667,prueba_100217
43.1746298333,-3.22066983333,prueba_100217
43.1747778333,-3.22050133333,prueba_100217
43.1749285,-3.2203285,prueba_100217
43.175082,-3.22015216667,prueba_100217
43.1752388333,-3.21997316667,prueba_100217
43.1753988333,-3.21979266667,prueba_100217
43.1755616667,-3.219611,prueba_100217
43.1757268333,-3.21942783333,prueba_100217
43.1758921667,-3.21924166667,prueba_100217
43.176053,-3.21905216667,prueba_100217
43.1762018333,-3.21885283333,prueba_100217
43.1763318333,-3.21863883333,prueba_100217
43.1764391667,-3.21840916667,prueba_100217
43.1765215,-3.21816716667,prueba_100217
43.1765813333,-3.21791566667,prueba_100217
43.1766161667,-3.21765716667,prueba_100217
43.1766278333,-3.217393,prueba_100217
43.1766225,-3.21712816667,prueba_100217
43.1766055,-3.21686533333,prueba_100217
43.1765771667,-3.2166085,prueba_100217
43.1765381667,-3.21635783333,prueba_100217
43.1764885,-3.21611333333,prueba_100217
43.1764306667,-3.21587516667,prueba_100217
43.1763708333,-3.21564083333,prueba_100217
43.1763151667,-3.21540483333,prueba_100217
43.176268,-3.21516466667,prueba_100217
43.1762393333,-3.2149225,prueba_100217
43.1762298333,-3.2146815,prueba_100217
43.176238,-3.21444266667,prueba_100217
43.1762648333,-3.21420633333,prueba_100217
43.1763118333,-3.21397583333,prueba_100217
43.176378,-3.21375583333,prueba_100217
43.1764623333,-3.21354916667,prueba_100217
43.176563,-3.21335833333,prueba_100217
43.176679,-3.213182,prueba_100217
43.1768098333,-3.21302066667,prueba_100217
43.1769526667,-3.21287233333,prueba_100217
43.1771021667,-3.21273133333,prueba_100217
43.1772538333,-3.21259066667,prueba_100217
43.1774098333,-3.21245033333,prueba_100217
43.1775683333,-3.21230883333,prueba_100217
43.1777278333,-3.212167,prueba_100217
43.1778873333,-3.21202466667,prueba_100217
43.1780458333,-3.211884,prueba_100217
43.1782033333,-3.21174066667,prueba_100217
43.1783606667,-3.21159883333,prueba_100217
43.1785168333,-3.21145716667,prueba_100217
43.1786708333,-3.2113135,prueba_100217
43.178819,-3.21116316667,prueba_100217
43.178958,-3.211002,prueba_100217
43.1790886667,-3.210833,prueba_100217
43.179208,-3.210651,prueba_100217
43.1793166667,-3.2104595,prueba_100217
43.179415,-3.2102565,prueba_100217
43.1795046667,-3.21004483333,prueba_100217
43.1795896667,-3.20982733333,prueba_100217
43.1796731667,-3.20960866667,prueba_100217
43.1797568333,-3.20938716667,prueba_100217
43.1798425,-3.20916816667,prueba_100217
43.1799323333,-3.20895183333,prueba_100217
43.1800256667,-3.20873933333,prueba_100217
43.180126,-3.2085315,prueba_100217
43.1802338333,-3.20832833333,prueba_100217
43.1803498333,-3.20813166667,prueba_100217
43.1804735,-3.20793933333,prueba_100217
43.1806005,-3.20775333333,prueba_100217
43.1807306667,-3.2075775,prueba_100217
43.1808655,-3.20741483333,prueba_100217
43.1810038333,-3.20726266667,prueba_100217
43.181146,-3.2071215,prueba_100217
43.181291,-3.20698666667,prueba_100217
43.1814385,-3.20686016667,prueba_100217
43.1815871667,-3.20674216667,prueba_100217
43.181735,-3.206632,prueba_100217
43.181884,-3.2065325,prueba_100217
43.1820343333,-3.206438,prueba_100217
43.1821863333,-3.2063445,prueba_100217
43.1823405,-3.20624966667,prueba_100217
43.1824965,-3.206152,prueba_100217
43.1826558333,-3.20605333333,prueba_100217
43.1828175,-3.20595266667,prueba_100217
43.1829818333,-3.205849,prueba_100217
43.1831486667,-3.20574283333,prueba_100217
43.1833185,-3.20563283333,prueba_100217
43.1834883333,-3.20551983333,prueba_100217
43.1836565,-3.2054065,prueba_100217
43.1838211667,-3.20529,prueba_100217
43.1839838333,-3.205173,prueba_100217
43.1841458333,-3.205056,prueba_100217
43.1843098333,-3.204938,prueba_100217
43.1844781667,-3.20482166667,prueba_100217
43.1846486667,-3.20469966667,prueba_100217
43.1848196667,-3.20456816667,prueba_100217
43.1849858333,-3.20442933333,prueba_100217
43.1851431667,-3.204277,prueba_100217
43.1852876667,-3.20409933333,prueba_100217
43.1854143333,-3.2038945,prueba_100217
43.1855243333,-3.20366833333,prueba_100217
43.185613,-3.203421,prueba_100217
43.1856778333,-3.2031505,prueba_100217
43.1857285,-3.2028695,prueba_100217
43.1857721667,-3.2025785,prueba_100217
43.185815,-3.20227966667,prueba_100217
43.1858616667,-3.20197433333,prueba_100217
43.1859173333,-3.201663,prueba_100217
43.1859881667,-3.20134733333,prueba_100217
43.1860765,-3.20103133333,prueba_100217
43.1861821667,-3.200717,prueba_100217
43.186305,-3.200407,prueba_100217
43.1864466667,-3.20010366667,prueba_100217
43.1866081667,-3.19981183333,prueba_100217
43.1867851667,-3.19952966667,prueba_100217
43.1869736667,-3.199255,prueba_100217
43.1871685,-3.19898333333,prueba_100217
43.1873633333,-3.19870733333,prueba_100217
43.187557,-3.1984255,prueba_100217
43.1877508333,-3.19814,prueba_100217
43.1879443333,-3.19785183333,prueba_100217
43.1881355,-3.19755866667,prueba_100217
43.1883225,-3.1972575,prueba_100217
43.1885045,-3.19694883333,prueba_100217
43.18868,-3.19663233333,prueba_100217
43.1888498333,-3.19630883333,prueba_100217
43.1890143333,-3.19597966667,prueba_100217
43.189172,-3.19564383333,prueba_100217
43.1893241667,-3.19530333333,prueba_100217
43.1894695,-3.19495733333,prueba_100217
43.1896061667,-3.194605,prueba_100217
43.1897353333,-3.19424783333,prueba_100217
43.1898581667,-3.19388683333,prueba_100217
43.1899783333,-3.19352416667,prueba_100217
43.190095,-3.19316483333,prueba_100217
43.1902095,-3.19281133333,prueba_100217
43.1903238333,-3.19246033333,prueba_100217
43.1904415,-3.19211433333,prueba_100217
43.1905671667,-3.19177966667,prueba_100217
43.190709,-3.191462,prueba_100217
43.1908668333,-3.19116333333,prueba_100217
43.1910386667,-3.1908825,prueba_100217
43.1912245,-3.19061966667,prueba_100217
43.1914241667,-3.19037516667,prueba_100217
43.1916361667,-3.19015016667,prueba_100217
43.1918608333,-3.18994633333,prueba_100217
43.192096,-3.1897635,prueba_100217
43.1923408333,-3.1896035,prueba_100217
43.1925925,-3.1894635,prueba_100217
43.1928475,-3.18933183333,prueba_100217
43.193103,-3.1892025,prueba_100217
43.1933571667,-3.18907416667,prueba_100217
43.193611,-3.18894783333,prueba_100217
43.1938641667,-3.188821,prueba_100217
43.1941173333,-3.18869266667,prueba_100217
43.1943683333,-3.188564,prueba_100217
43.1946203333,-3.18843466667,prueba_100217
43.1948705,-3.18829983333,prueba_100217
43.1951173333,-3.18815033333,prueba_100217
43.1953596667,-3.1879885,prueba_100217
43.195592,-3.18781183333,prueba_100217
43.1958163333,-3.18761966667,prueba_100217
43.1960286667,-3.18740966667,prueba_100217
43.1962291667,-3.18718483333,prueba_100217
43.1964176667,-3.186946,prueba_100217
43.1965946667,-3.18669416667,prueba_100217
43.1967608333,-3.1864315,prueba_100217
43.1969153333,-3.18615833333,prueba_100217
43.1970573333,-3.18587533333,prueba_100217
43.1971866667,-3.18558433333,prueba_100217
43.1973031667,-3.18528583333,prueba_100217
43.197405,-3.18497883333,prueba_100217
43.1974916667,-3.184666,prueba_100217
43.1975696667,-3.18435016667,prueba_100217
43.197636,-3.18403083333,prueba_100217
43.197692,-3.18370866667,prueba_100217
43.1977421667,-3.18338383333,prueba_100217
43.19779,-3.183056,prueba_100217
43.1978335,-3.18272416667,prueba_100217
43.1978746667,-3.18238733333,prueba_100217
43.1979171667,-3.18204933333,prueba_100217
43.1979693333,-3.18170833333,prueba_100217
43.198037,-3.18137333333,prueba_100217
43.198119,-3.18104216667,prueba_100217
43.1982148333,-3.18071716667,prueba_100217
43.1983266667,-3.1804035,prueba_100217
43.1984561667,-3.18010416667,prueba_100217
43.1985985,-3.17981566667,prueba_100217
43.1987566667,-3.1795445,prueba_100217
43.198927,-3.17928783333,prueba_100217
43.1991085,-3.17904633333,prueba_100217
43.1992991667,-3.17881966667,prueba_100217
43.1994958333,-3.17860333333,prueba_100217
43.1996963333,-3.178395,prueba_100217
43.1998981667,-3.1781905,prueba_100217
43.2000991667,-3.1779875,prueba_100217
43.2002986667,-3.177786,prueba_100217
43.2004985,-3.177585,prueba_100217
43.200696,-3.17738466667,prueba_100217
43.2008886667,-3.177186,prueba_100217
43.201076,-3.176991,prueba_100217
43.201262,-3.17680116667,prueba_100217
43.2014481667,-3.1766165,prueba_100217
43.2016333333,-3.17643516667,prueba_100217
43.2018195,-3.17625933333,prueba_100217
43.2020056667,-3.1760855,prueba_100217
43.2021841667,-3.17590333333,prueba_100217
43.2023535,-3.17570766667,prueba_100217
43.2025083333,-3.17549516667,prueba_100217
43.2026456667,-3.175265,prueba_100217
43.2027663333,-3.1750205,prueba_100217
43.2028693333,-3.17476333333,prueba_100217
43.2029521667,-3.17449433333,prueba_100217
43.2030153333,-3.17421566667,prueba_100217
43.2030596667,-3.1739305,prueba_100217
43.203084,-3.17364066667,prueba_100217
43.2030888333,-3.17334783333,prueba_100217
43.2030718333,-3.173053,prueba_100217
43.203033,-3.17275933333,prueba_100217
43.2029725,-3.17246983333,prueba_100217
43.2028908333,-3.17218683333,prueba_100217
43.2027885,-3.17191383333,prueba_100217
43.2026656667,-3.17165466667,prueba_100217
43.2025226667,-3.17141216667,prueba_100217
43.2023643333,-3.17118633333,prueba_100217
43.2021935,-3.17097433333,prueba_100217
43.2020173333,-3.17076916667,prueba_100217
43.2018401667,-3.17056366667,prueba_100217
43.2016656667,-3.17035233333,prueba_100217
43.2014993333,-3.17012716667,prueba_100217
43.2013463333,-3.16988383333,prueba_100217
43.2012105,-3.16962116667,prueba_100217
43.2010963333,-3.1693385,prueba_100217
43.201004,-3.16904116667,prueba_100217
43.2009353333,-3.16873066667,prueba_100217
43.2008901667,-3.16841116667,prueba_100217
43.2008698333,-3.16808683333,prueba_100217
43.2008741667,-3.1677605,prueba_100217
43.200905,-3.1674355,prueba_100217
43.2009606667,-3.16711583333,prueba_100217
43.2010405,-3.16680433333,prueba_100217
43.2011441667,-3.166506,prueba_100217
43.2012698333,-3.166224,prueba_100217
43.2014146667,-3.16595866667,prueba_100217
43.2015738333,-3.16570733333,prueba_100217
43.2017408333,-3.16546466667,prueba_100217
43.2019108333,-3.16522416667,prueba_100217
43.2020776667,-3.16497933333,prueba_100217
43.2022358333,-3.16472166667,prueba_100217
43.2023803333,-3.16445033333,prueba_100217
43.2025061667,-3.16416633333,prueba_100217
43.2026071667,-3.16387016667,prueba_100217
43.2026846667,-3.16356566667,prueba_100217
43.2027396667,-3.1632585,prueba_100217
43.2027686667,-3.1629505,prueba_100217
43.2027763333,-3.16264316667,prueba_100217
43.2027641667,-3.162339,prueba_100217
43.2027308333,-3.16203816667,prueba_100217
43.2026761667,-3.161745,prueba_100217
43.2026023333,-3.16146133333,prueba_100217
43.202509,-3.16118966667,prueba_100217
43.2023971667,-3.160933,prueba_100217
43.2022693333,-3.16069233333,prueba_100217
43.2021251667,-3.16046933333,prueba_100217
43.2019666667,-3.16026583333,prueba_100217
43.201796,-3.16008616667,prueba_100217
43.2016153333,-3.1599315,prueba_100217
43.2014258333,-3.159801,prueba_100217
43.2012295,-3.159695,prueba_100217
43.2010245,-3.1596125,prueba_100217
43.2008126667,-3.15955233333,prueba_100217
43.2005971667,-3.15951483333,prueba_100217
43.2003811667,-3.15949416667,prueba_100217
43.2001658333,-3.15948483333,prueba_100217
43.1999488333,-3.1594765,prueba_100217
43.1997296667,-3.15946016667,prueba_100217
43.199509,-3.15942933333,prueba_100217
43.1992888333,-3.15937733333,prueba_100217
43.1990698333,-3.1592935,prueba_100217
43.1988585,-3.15918016667,prueba_100217
43.1986578333,-3.15903966667,prueba_100217
43.198467,-3.1588715,prueba_100217
43.198289,-3.15867833333,prueba_100217
43.1981253333,-3.15846116667,prueba_100217
43.197977,-3.15822183333,prueba_100217
43.1978473333,-3.15796133333,prueba_100217
43.1977375,-3.15768333333,prueba_100217
43.1976473333,-3.157395,prueba_100217
43.1975723333,-3.15710333333,prueba_100217
43.1975108333,-3.1568085,prueba_100217
43.197463,-3.15650833333,prueba_100217
43.1974291667,-3.15620216667,prueba_100217
43.1974096667,-3.1558925,prueba_100217
43.1974048333,-3.15558166667,prueba_100217
43.1974136667,-3.155273,prueba_100217
43.1974358333,-3.15496816667,prueba_100217
43.1974708333,-3.154667,prueba_100217
43.1975186667,-3.15436883333,prueba_100217
43.1975808333,-3.15407216667,prueba_100217
43.197656,-3.153778,prueba_100217
43.197742,-3.15348533333,prueba_100217
43.197842,-3.1531985,prueba_100217
43.197949,-3.15292616667,prueba_100217
43.1980608333,-3.15267233333,prueba_100217
43.1984763333,-3.15073983333,prueba_100217
43.1984646667,-3.15032416667,prueba_100217
43.1984453333,-3.1499655,prueba_100217
43.1984543333,-3.14959833333,prueba_100217
43.1984318333,-3.1492335,prueba_100217
43.1984055,-3.148881,prueba_100217
43.1983881667,-3.14853183333,prueba_100217
43.1983806667,-3.14817633333,prueba_100217
43.1983951667,-3.14782816667,prueba_100217
43.198435,-3.147488,prueba_100217
43.1985055,-3.147157,prueba_100217
43.1986041667,-3.1468365,prueba_100217
43.1987258333,-3.14653133333,prueba_100217
43.1988636667,-3.14624433333,prueba_100217
43.1990111667,-3.14597316667,prueba_100217
43.1991633333,-3.14571066667,prueba_100217
43.199316,-3.145454,prueba_100217
43.1994676667,-3.145201,prueba_100217
43.1996163333,-3.14495683333,prueba_100217
43.1997573333,-3.144725,prueba_100217
43.199894,-3.144499,prueba_100217
43.2000285,-3.14427633333,prueba_100217
43.2001615,-3.1440575,prueba_100217
43.2002935,-3.143841,prueba_100217
43.2004258333,-3.14362583333,prueba_100217
43.2005605,-3.14341283333,prueba_100217
43.200701,-3.14320566667,prueba_100217
43.200849,-3.143007,prueba_100217
43.2010075,-3.14281883333,prueba_100217
43.2011736667,-3.14264016667,prueba_100217
43.2013465,-3.14247133333,prueba_100217
43.2015261667,-3.14231433333,prueba_100217
43.2017116667,-3.14217,prueba_100217
43.2019025,-3.1420375,prueba_100217
43.2020983333,-3.14191383333,prueba_100217
43.2022983333,-3.14179816667,prueba_100217
43.2025006667,-3.1416865,prueba_100217
43.202699,-3.14157533333,prueba_100217
43.2028911667,-3.14145866667,prueba_100217
43.2030785,-3.14133216667,prueba_100217
43.2032603333,-3.14119216667,prueba_100217
43.2034348333,-3.14103683333,prueba_100217
43.203601,-3.14086716667,prueba_100217
43.203759,-3.140685,prueba_100217
43.2039088333,-3.14048916667,prueba_100217
43.2040461667,-3.140279,prueba_100217
43.2041735,-3.14005633333,prueba_100217
43.2042905,-3.13982266667,prueba_100217
43.2043961667,-3.139578,prueba_100217
43.2044896667,-3.13932233333,prueba_100217
43.2045698333,-3.13905683333,prueba_100217
43.204637,-3.13878216667,prueba_100217
43.2046913333,-3.13849933333,prueba_100217
43.204733,-3.13820983333,prueba_100217
43.204761,-3.13791516667,prueba_100217
43.2047756667,-3.137615,prueba_100217
43.204779,-3.13731033333,prueba_100217
43.204774,-3.1370015,prueba_100217
43.2047645,-3.1366875,prueba_100217
43.2047525,-3.1363695,prueba_100217
43.2047406667,-3.136047,prueba_100217
43.2047301667,-3.13572333333,prueba_100217
43.2047198333,-3.1354015,prueba_100217
43.20471,-3.13508233333,prueba_100217
43.2047,-3.1347655,prueba_100217
43.2046908333,-3.13444983333,prueba_100217
43.2046805,-3.1341315,prueba_100217
43.2046696667,-3.13381033333,prueba_100217
43.2046586667,-3.13348616667,prueba_100217
43.2046475,-3.13316066667,prueba_100217
43.2046363333,-3.13283633333,prueba_100217
43.2046268333,-3.13250983333,prueba_100217
43.2046208333,-3.13218016667,prueba_100217
43.2046196667,-3.13184833333,prueba_100217
43.2046225,-3.1315185,prueba_100217
43.2046293333,-3.13119116667,prueba_100217
43.2046401667,-3.13086333333,prueba_100217
43.2046553333,-3.13053383333,prueba_100217
43.2046753333,-3.13020216667,prueba_100217
43.2046995,-3.12986966667,prueba_100217
43.2047278333,-3.1295365,prueba_100217
43.2047593333,-3.12920666667,prueba_100217
43.2047938333,-3.1288835,prueba_100217
43.2048303333,-3.128567,prueba_100217
43.2048655,-3.12825583333,prueba_100217
43.2049015,-3.12794566667,prueba_100217
43.2049381667,-3.12763583333,prueba_100217
43.204976,-3.1273255,prueba_100217
43.2050126667,-3.12701916667,prueba_100217
43.205049,-3.12671616667,prueba_100217
43.2050856667,-3.12641616667,prueba_100217
43.2051228333,-3.12611616667,prueba_100217
43.2051608333,-3.12581383333,prueba_100217
43.205199,-3.1255075,prueba_100217
43.2052375,-3.12519683333,prueba_100217
43.2052761667,-3.124882,prueba_100217
43.205316,-3.12456283333,prueba_100217
43.2053555,-3.124244,prueba_100217
43.205395,-3.12392666667,prueba_100217
43.205435,-3.12360983333,prueba_100217
43.2054753333,-3.1232905,prueba_100217
43.2055166667,-3.122968,prueba_100217
43.2055578333,-3.12264466667,prueba_100217
43.2055986667,-3.122319,prueba_100217
43.2056395,-3.12199133333,prueba_100217
43.2056795,-3.12166333333,prueba_100217
43.2057201667,-3.12133616667,prueba_100217
43.2057613333,-3.12101016667,prueba_100217
43.2058028333,-3.12068566667,prueba_100217
43.2058436667,-3.12036066667,prueba_100217
43.2058843333,-3.120034,prueba_100217
43.205925,-3.11970633333,prueba_100217
43.2059656667,-3.11937733333,prueba_100217
43.2060065,-3.119051,prueba_100217
43.2060465,-3.118727,prueba_100217
43.2060861667,-3.1184025,prueba_100217
43.2061263333,-3.11807633333,prueba_100217
43.2061673333,-3.11774833333,prueba_100217
43.2062096667,-3.11741883333,prueba_100217
43.2062543333,-3.117088,prueba_100217
43.2063001667,-3.11675966667,prueba_100217
43.2063475,-3.1164375,prueba_100217
43.2063965,-3.11612033333,prueba_100217
43.2064445,-3.115806,prueba_100217
43.2064918333,-3.11549266667,prueba_100217
43.2065385,-3.11518116667,prueba_100217
43.206586,-3.11487466667,prueba_100217
43.2066361667,-3.11457333333,prueba_100217
43.2066873333,-3.11427466667,prueba_100217
43.2067386667,-3.11397866667,prueba_100217
43.2067908333,-3.1136855,prueba_100217
43.2068436667,-3.11339333333,prueba_100217
43.2068976667,-3.1131,prueba_100217
43.2069498333,-3.1128035,prueba_100217
43.2070026667,-3.11250533333,prueba_100217
43.2070563333,-3.1122055,prueba_100217
43.2071095,-3.11190283333,prueba_100217
43.207162,-3.11160133333,prueba_100217
43.207214,-3.111303,prueba_100217
43.2072666667,-3.111008,prueba_100217
43.2073203333,-3.11071316667,prueba_100217
43.207375,-3.11041833333,prueba_100217
43.2074306667,-3.11012633333,prueba_100217
43.2074858333,-3.109838,prueba_100217
43.2075405,-3.10955366667,prueba_100217
43.2075941667,-3.1092725,prueba_100217
43.2076466667,-3.10899433333,prueba_100217
43.2076978333,-3.10871983333,prueba_100217
43.2077466667,-3.1084485,prueba_100217
43.2077931667,-3.1081805,prueba_100217
43.2078381667,-3.1079145,prueba_100217
43.2078835,-3.10764866667,prueba_100217
43.2079296667,-3.10737983333,prueba_100217
43.2079765,-3.10710666667,prueba_100217
43.2080228333,-3.10682883333,prueba_100217
43.2080693333,-3.10654466667,prueba_100217
43.208115,-3.10625316667,prueba_100217
43.2081608333,-3.10595466667,prueba_100217
43.2082071667,-3.1056485,prueba_100217
43.2082541667,-3.10533516667,prueba_100217
43.2083013333,-3.10501516667,prueba_100217
43.2083491667,-3.1046895,prueba_100217
43.2083961667,-3.1043585,prueba_100217
43.2084425,-3.10402216667,prueba_100217
43.208488,-3.103682,prueba_100217
43.208532,-3.1033385,prueba_100217
43.2085746667,-3.10299133333,prueba_100217
43.2086161667,-3.10264033333,prueba_100217
43.2086561667,-3.1022855,prueba_100217
43.2086935,-3.10192666667,prueba_100217
43.2087245,-3.101563,prueba_100217
43.2087436667,-3.10119316667,prueba_100217
43.2087465,-3.10081716667,prueba_100217
43.2087311667,-3.10043833333,prueba_100217
43.2086956667,-3.10005683333,prueba_100217
43.2086396667,-3.09967566667,prueba_100217
43.2085628333,-3.09930116667,prueba_100217
43.2084655,-3.098933,prueba_100217
43.2083478333,-3.09857116667,prueba_100217
43.2082133333,-3.0982235,prueba_100217
43.2080555,-3.097898,prueba_100217
43.2078806667,-3.09758233333,prueba_100217
43.2076861667,-3.097283,prueba_100217
43.2074743333,-3.097001,prueba_100217
43.2072441667,-3.09673483333,prueba_100217
43.2069973333,-3.09649116667,prueba_100217
43.2067348333,-3.09627333333,prueba_100217
43.2064613333,-3.09607616667,prueba_100217
43.2061801667,-3.09588983333,prueba_100217
43.2058978333,-3.0957085,prueba_100217
43.2056171667,-3.09552133333,prueba_100217
43.2053396667,-3.09532,prueba_100217
43.2050678333,-3.09509883333,prueba_100217
43.2048076667,-3.094858,prueba_100217
43.2045626667,-3.094604,prueba_100217
43.2043293333,-3.0943345,prueba_100217
43.2041018333,-3.094047,prueba_100217
43.2038823333,-3.09373883333,prueba_100217
43.203672,-3.09340766667,prueba_100217
43.2034738333,-3.093056,prueba_100217
43.2032903333,-3.09268933333,prueba_100217
43.2031203333,-3.0923075,prueba_100217
43.2029628333,-3.09191116667,prueba_100217
43.2028213333,-3.09150083333,prueba_100217
43.202698,-3.09107766667,prueba_100217
43.2025908333,-3.09064433333,prueba_100217
43.2025031667,-3.09020083333,prueba_100217
43.202434,-3.089751,prueba_100217
43.2023821667,-3.08929716667,prueba_100217
43.2023498333,-3.0888465,prueba_100217
43.2023325,-3.0883995,prueba_100217
43.2023255,-3.08795516667,prueba_100217
43.2023248333,-3.08751666667,prueba_100217
43.202325,-3.08708566667,prueba_100217
43.202318,-3.08665816667,prueba_100217
43.2022958333,-3.08623333333,prueba_100217
43.2022555,-3.085812,prueba_100217
43.2021961667,-3.08539733333,prueba_100217
43.2021173333,-3.0849945,prueba_100217
43.202023,-3.08460466667,prueba_100217
43.201915,-3.08423366667,prueba_100217
43.201794,-3.0838845,prueba_100217
43.2016588333,-3.08355366667,prueba_100217
43.2015096667,-3.08323616667,prueba_100217
43.2013495,-3.0829285,prueba_100217
43.2011665,-3.08264116667,prueba_100217
43.2009701667,-3.08236866667,prueba_100217
43.2007583333,-3.08211283333,prueba_100217
43.2005333333,-3.08187,prueba_100217
43.2002986667,-3.08163983333,prueba_100217
43.2000611667,-3.08141783333,prueba_100217
43.1998268333,-3.081197,prueba_100217
43.1995981667,-3.08097116667,prueba_100217
43.1993795,-3.08073583333,prueba_100217
43.199171,-3.08048683333,prueba_100217
43.1989761667,-3.08022366667,prueba_100217
43.1987925,-3.07994483333,prueba_100217
43.1986183333,-3.07964966667,prueba_100217
43.1984558333,-3.0793365,prueba_100217
43.1983056667,-3.07900583333,prueba_100217
43.1981708333,-3.0786645,prueba_100217
43.1980538333,-3.07831316667,prueba_100217
43.1979533333,-3.0779525,prueba_100217
43.1978718333,-3.07758183333,prueba_100217
43.1978071667,-3.077203,prueba_100217
43.1977573333,-3.07681716667,prueba_100217
43.197716,-3.07642533333,prueba_100217
43.1976808333,-3.076028,prueba_100217
43.1976485,-3.07563,prueba_100217
43.1976135,-3.075236,prueba_100217
43.197568,-3.07484383333,prueba_100217
43.1975071667,-3.07445316667,prueba_100217
43.1974285,-3.074066,prueba_100217
43.197332,-3.0736815,prueba_100217
43.1972186667,-3.0733005,prueba_100217
43.197088,-3.072924,prueba_100217
43.1969383333,-3.07255533333,prueba_100217
43.1967676667,-3.072196,prueba_100217
43.1965766667,-3.07184783333,prueba_100217
43.1963658333,-3.07151233333,prueba_100217
43.1961386667,-3.0711945,prueba_100217
